x_acc,y_acc,z_acc
0.93,-0.18,0.836
0.918,-0.191,0.832
0.895,-0.191,0.828
0.875,-0.184,0.824
0.871,-0.168,0.813
0.871,-0.141,0.777
0.836,-0.094,0.73
0.836,-0.063,0.711
0.855,-0.047,0.68
0.832,-0.023,0.668
0.773,0.004,0.695
0.691,0.027,0.746
0.633,0.07,0.809
0.609,0.141,0.863
0.613,0.211,0.887
0.637,0.246,0.895
0.656,0.234,0.891
0.668,0.195,0.871
0.672,0.129,0.855
0.664,0.051,0.836
0.637,-0.008,0.809
0.613,-0.023,0.797
0.625,-0.02,0.789
0.656,-0.008,0.801
0.641,-0.02,0.813
0.586,-0.051,0.828
0.551,-0.055,0.828
0.543,-0.047,0.824
0.547,-0.055,0.82
0.543,-0.082,0.82
0.543,-0.098,0.82
0.543,-0.109,0.82
0.543,-0.113,0.82
0.543,-0.125,0.82
0.543,-0.125,0.816
0.551,-0.117,0.801
0.566,-0.098,0.785
0.57,-0.082,0.777
0.586,-0.086,0.754
0.602,-0.082,0.734
0.613,-0.066,0.727
0.609,-0.051,0.719
0.605,-0.047,0.719
0.594,-0.059,0.723
0.59,-0.082,0.727
0.586,-0.094,0.73
0.578,-0.098,0.723
0.578,-0.09,0.719
0.574,-0.082,0.719
0.59,-0.059,0.719
0.617,-0.027,0.723
0.648,-0.012,0.734
0.668,-0.016,0.746
0.668,-0.035,0.746
0.668,-0.063,0.75
0.684,-0.074,0.762
0.695,-0.078,0.781
0.719,-0.066,0.816
0.734,-0.039,0.832
0.762,-0.012,0.84
0.801,0.012,0.824
0.867,0.043,0.82
0.973,0.043,0.809
1.066,-0.016,0.781
1.07,-0.129,0.762
0.977,-0.234,0.754
0.848,-0.301,0.797
0.746,-0.328,0.879
0.684,-0.309,0.953
0.66,-0.273,0.992
0.645,-0.234,0.988
0.629,-0.199,0.938
0.621,-0.176,0.855
0.617,-0.16,0.781
0.613,-0.152,0.727
0.605,-0.152,0.699
0.586,-0.145,0.699
0.559,-0.133,0.711
0.539,-0.145,0.73
0.539,-0.164,0.746
0.551,-0.184,0.762
0.574,-0.199,0.789
0.629,-0.203,0.813
0.668,-0.191,0.813
0.664,-0.18,0.809
0.629,-0.176,0.805
0.605,-0.18,0.805
0.613,-0.184,0.785
0.625,-0.18,0.766
0.625,-0.176,0.738
0.621,-0.18,0.719
0.621,-0.199,0.699
0.629,-0.219,0.688
0.621,-0.238,0.684
0.609,-0.25,0.68
0.594,-0.27,0.688
0.582,-0.289,0.703
0.582,-0.305,0.711
0.574,-0.305,0.719
0.57,-0.293,0.719
0.566,-0.285,0.723
0.559,-0.273,0.73
0.547,-0.266,0.738
0.543,-0.258,0.746
0.543,-0.262,0.758
0.539,-0.266,0.77
